Epoch 325 [constrained] | Target: 0.00 | Ethical cost: 36.2467 | H: 0.728
Epoch 326 [constrained] | Target: 0.00 | Ethical cost: 30.8557 | H: 0.742
Epoch 327 [constrained] | Target: 0.00 | Ethical cost: 37.9421 | H: 0.757
Epoch 328 [constrained] | Target: 0.30 | Ethical cost: 44.1725 | H: 0.752
Epoch 329 [constrained] | Target: 0.00 | Ethical cost: 31.9531 | H: 0.728
Epoch 330 [constrained] | Target: 0.10 | Ethical cost: 37.1242 | H: 0.733
Epoch 331 [constrained] | Target: 0.30 | Ethical cost: 29.1375 | H: 0.748
Epoch 332 [constrained] | Target: 0.00 | Ethical cost: 30.9910 | H: 0.715
Epoch 333 [constrained] | Target: 0.00 | Ethical cost: 39.0573 | H: 0.778
Epoch 334 [constrained] | Target: 0.00 | Ethical cost: 37.2189 | H: 0.774
Epoch 335 [constrained] | Target: 0.10 | Ethical cost: 32.1061 | H: 0.706
Epoch 336 [constrained] | Target: 0.00 | Ethical cost: 39.0513 | H: 0.776
Epoch 337 [constrained] | Target: 0.00 | Ethical cost: 35.1865 | H: 0.783
Epoch 338 [constrained] | Target: 0.00 | Ethical cost: 42.7887 | H: 0.787
Epoch 339 [constrained] | Target: 0.20 | Ethical cost: 33.2970 | H: 0.772
Epoch 340 [constrained] | Target: 0.10 | Ethical cost: 36.9858 | H: 0.818
Epoch 341 [constrained] | Target: 0.00 | Ethical cost: 36.8761 | H: 0.792
Epoch 342 [constrained] | Target: 0.00 | Ethical cost: 40.8237 | H: 0.800
Epoch 343 [constrained] | Target: 0.40 | Ethical cost: 25.6990 | H: 0.808
Epoch 344 [constrained] | Target: 0.10 | Ethical cost: 33.7633 | H: 0.767
Epoch 345 [constrained] | Target: 0.20 | Ethical cost: 33.5768 | H: 0.812
Epoch 346 [constrained] | Target: 0.50 | Ethical cost: 19.4934 | H: 0.799
Epoch 347 [constrained] | Target: 0.00 | Ethical cost: 29.3393 | H: 0.781
Epoch 348 [constrained] | Target: 0.00 | Ethical cost: 38.3888 | H: 0.814
Epoch 349 [constrained] | Target: 0.00 | Ethical cost: 32.6119 | H: 0.782
Epoch 350 [constrained] | Target: 0.00 | Ethical cost: 42.7019 | H: 0.834
Epoch 351 [constrained] | Target: 0.30 | Ethical cost: 31.9372 | H: 0.816
Epoch 352 [constrained] | Target: 0.40 | Ethical cost: 36.9470 | H: 0.836
Epoch 353 [constrained] | Target: 0.00 | Ethical cost: 32.7189 | H: 0.818
Epoch 354 [constrained] | Target: 0.00 | Ethical cost: 38.8810 | H: 0.822
Epoch 355 [constrained] | Target: 0.70 | Ethical cost: 15.5071 | H: 0.809
Epoch 356 [constrained] | Target: 0.00 | Ethical cost: 32.6137 | H: 0.798
Epoch 357 [constrained] | Target: 0.30 | Ethical cost: 26.9776 | H: 0.801
Epoch 358 [constrained] | Target: 0.00 | Ethical cost: 32.4786 | H: 0.804
Epoch 359 [constrained] | Target: 0.20 | Ethical cost: 20.9447 | H: 0.768
Epoch 360 [constrained] | Target: 0.40 | Ethical cost: 23.9546 | H: 0.781
Epoch 361 [constrained] | Target: 0.00 | Ethical cost: 30.0706 | H: 0.761
Epoch 362 [constrained] | Target: 0.00 | Ethical cost: 27.0547 | H: 0.781
Epoch 363 [constrained] | Target: 0.20 | Ethical cost: 26.6059 | H: 0.770
Epoch 364 [constrained] | Target: 0.40 | Ethical cost: 35.3572 | H: 0.796
Epoch 365 [constrained] | Target: 0.00 | Ethical cost: 29.1375 | H: 0.779
Epoch 366 [constrained] | Target: 0.20 | Ethical cost: 21.4351 | H: 0.710
Epoch 367 [constrained] | Target: 0.10 | Ethical cost: 20.6311 | H: 0.719
Epoch 368 [constrained] | Target: 0.20 | Ethical cost: 16.8867 | H: 0.708
Epoch 369 [constrained] | Target: 0.00 | Ethical cost: 19.8529 | H: 0.749
Epoch 370 [constrained] | Target: 0.00 | Ethical cost: 27.1161 | H: 0.757
Epoch 371 [constrained] | Target: 0.00 | Ethical cost: 23.8953 | H: 0.716
Epoch 372 [constrained] | Target: 0.10 | Ethical cost: 21.2820 | H: 0.727
Epoch 373 [constrained] | Target: 0.50 | Ethical cost: 13.8989 | H: 0.721
Epoch 374 [constrained] | Target: 0.00 | Ethical cost: 8.0186 | H: 0.625
Epoch 375 [constrained] | Target: 0.20 | Ethical cost: 19.9079 | H: 0.709
Epoch 376 [constrained] | Target: 0.40 | Ethical cost: 10.2912 | H: 0.663
Epoch 377 [constrained] | Target: 0.30 | Ethical cost: 10.7421 | H: 0.633
Epoch 378 [constrained] | Target: 0.30 | Ethical cost: 7.8207 | H: 0.638
Epoch 379 [constrained] | Target: 0.20 | Ethical cost: 9.8894 | H: 0.643
Epoch 380 [constrained] | Target: 0.40 | Ethical cost: 11.2199 | H: 0.644
Epoch 381 [constrained] | Target: 0.30 | Ethical cost: 11.6345 | H: 0.705
Epoch 382 [constrained] | Target: 0.10 | Ethical cost: 8.5808 | H: 0.634
Epoch 383 [constrained] | Target: 0.00 | Ethical cost: 12.8033 | H: 0.691
Epoch 384 [constrained] | Target: 1.00 | Ethical cost: 0.3623 | H: 0.685
Epoch 385 [constrained] | Target: 1.00 | Ethical cost: 0.9443 | H: 0.605
Epoch 386 [constrained] | Target: 0.10 | Ethical cost: 13.1517 | H: 0.652
Epoch 387 [constrained] | Target: 0.30 | Ethical cost: 11.6471 | H: 0.695
Epoch 388 [constrained] | Target: 0.00 | Ethical cost: 14.1975 | H: 0.683
Epoch 389 [constrained] | Target: 0.10 | Ethical cost: 15.6797 | H: 0.684
Epoch 390 [constrained] | Target: 0.20 | Ethical cost: 14.5034 | H: 0.688
Epoch 391 [constrained] | Target: 0.00 | Ethical cost: 23.6224 | H: 0.711
Epoch 392 [constrained] | Target: 0.10 | Ethical cost: 15.7278 | H: 0.666
Epoch 393 [constrained] | Target: 0.10 | Ethical cost: 14.4146 | H: 0.667
Epoch 394 [constrained] | Target: 0.20 | Ethical cost: 23.6250 | H: 0.709
Epoch 395 [constrained] | Target: 0.40 | Ethical cost: 19.0235 | H: 0.707
Epoch 396 [constrained] | Target: 0.00 | Ethical cost: 23.8722 | H: 0.721
Epoch 397 [constrained] | Target: 0.00 | Ethical cost: 23.1811 | H: 0.709
Epoch 398 [constrained] | Target: 0.20 | Ethical cost: 24.6511 | H: 0.729
Epoch 399 [constrained] | Target: 0.40 | Ethical cost: 15.2853 | H: 0.727
Epoch 400 [constrained] | Target: 0.10 | Ethical cost: 18.9295 | H: 0.689
Epoch 401 [constrained] | Target: 0.00 | Ethical cost: 20.5830 | H: 0.687
Epoch 402 [constrained] | Target: 0.30 | Ethical cost: 18.2449 | H: 0.668
Epoch 403 [constrained] | Target: 0.00 | Ethical cost: 21.5196 | H: 0.680
Epoch 404 [constrained] | Target: 0.40 | Ethical cost: 7.1052 | H: 0.615
Epoch 405 [constrained] | Target: 0.00 | Ethical cost: 22.3534 | H: 0.691
Epoch 406 [constrained] | Target: 0.00 | Ethical cost: 17.3822 | H: 0.655
Epoch 407 [constrained] | Target: 0.20 | Ethical cost: 17.7861 | H: 0.702
Epoch 408 [constrained] | Target: 0.70 | Ethical cost: 7.3002 | H: 0.603
Epoch 409 [constrained] | Target: 1.00 | Ethical cost: 0.0000 | H: 0.580
Epoch 410 [constrained] | Target: 0.00 | Ethical cost: 10.4770 | H: 0.613
Epoch 411 [constrained] | Target: 0.00 | Ethical cost: 11.8757 | H: 0.613
Epoch 412 [constrained] | Target: 0.00 | Ethical cost: 6.5834 | H: 0.587
Epoch 413 [constrained] | Target: 0.10 | Ethical cost: 8.8199 | H: 0.607
Epoch 414 [constrained] | Target: 0.10 | Ethical cost: 11.7778 | H: 0.640
Epoch 415 [constrained] | Target: 0.00 | Ethical cost: 8.1314 | H: 0.556
Epoch 416 [constrained] | Target: 0.30 | Ethical cost: 5.0454 | H: 0.583
Epoch 417 [constrained] | Target: 0.20 | Ethical cost: 5.3248 | H: 0.580
Epoch 418 [constrained] | Target: 0.20 | Ethical cost: 6.3923 | H: 0.581
Epoch 419 [constrained] | Target: 0.20 | Ethical cost: 6.9627 | H: 0.612
Epoch 420 [constrained] | Target: 0.10 | Ethical cost: 4.3502 | H: 0.588
Epoch 421 [constrained] | Target: 0.00 | Ethical cost: 2.0440 | H: 0.490
Epoch 422 [constrained] | Target: 0.00 | Ethical cost: 5.5732 | H: 0.563
Epoch 423 [constrained] | Target: 0.30 | Ethical cost: 2.6274 | H: 0.521
Epoch 424 [constrained] | Target: 0.20 | Ethical cost: 4.4079 | H: 0.516
Epoch 425 [constrained] | Target: 0.00 | Ethical cost: 2.4546 | H: 0.491
Epoch 426 [constrained] | Target: 0.10 | Ethical cost: 7.3556 | H: 0.592
Epoch 427 [constrained] | Target: 0.20 | Ethical cost: 5.1729 | H: 0.596
Epoch 428 [constrained] | Target: 0.00 | Ethical cost: 6.3327 | H: 0.588
Epoch 429 [constrained] | Target: 0.00 | Ethical cost: 4.1013 | H: 0.587
Epoch 430 [constrained] | Target: 0.80 | Ethical cost: 2.1077 | H: 0.556
Epoch 431 [constrained] | Target: 0.00 | Ethical cost: 7.8901 | H: 0.600
Epoch 432 [constrained] | Target: 0.10 | Ethical cost: 8.4116 | H: 0.610
Epoch 433 [constrained] | Target: 0.30 | Ethical cost: 5.7946 | H: 0.577
Epoch 434 [constrained] | Target: 0.00 | Ethical cost: 6.7027 | H: 0.587
Epoch 435 [constrained] | Target: 0.00 | Ethical cost: 7.1340 | H: 0.592
Epoch 436 [constrained] | Target: 0.30 | Ethical cost: 4.2418 | H: 0.538
Epoch 437 [constrained] | Target: 0.00 | Ethical cost: 5.5146 | H: 0.554
Epoch 438 [constrained] | Target: 0.00 | Ethical cost: 3.6898 | H: 0.565
Epoch 439 [constrained] | Target: 0.10 | Ethical cost: 9.1140 | H: 0.631
Epoch 440 [constrained] | Target: 0.20 | Ethical cost: 5.6990 | H: 0.576
Epoch 441 [constrained] | Target: 0.10 | Ethical cost: 5.6544 | H: 0.533
Epoch 442 [constrained] | Target: 1.00 | Ethical cost: 0.2021 | H: 0.580
Epoch 443 [constrained] | Target: 0.10 | Ethical cost: 6.1470 | H: 0.569
Epoch 444 [constrained] | Target: 0.00 | Ethical cost: 5.5330 | H: 0.534
Epoch 445 [constrained] | Target: 0.10 | Ethical cost: 8.6409 | H: 0.627
Epoch 446 [constrained] | Target: 0.00 | Ethical cost: 11.3599 | H: 0.612
Epoch 447 [constrained] | Target: 0.00 | Ethical cost: 4.6912 | H: 0.563
Epoch 448 [constrained] | Target: 0.20 | Ethical cost: 3.9088 | H: 0.537
Epoch 449 [constrained] | Target: 0.00 | Ethical cost: 6.2350 | H: 0.568
Epoch 450 [constrained] | Target: 0.30 | Ethical cost: 3.2283 | H: 0.540
Epoch 451 [constrained] | Target: 0.40 | Ethical cost: 3.5209 | H: 0.487
Epoch 452 [constrained] | Target: 0.00 | Ethical cost: 5.5993 | H: 0.469
Epoch 453 [constrained] | Target: 0.00 | Ethical cost: 4.7811 | H: 0.464
Epoch 454 [constrained] | Target: 0.20 | Ethical cost: 4.2941 | H: 0.462
Epoch 455 [constrained] | Target: 0.10 | Ethical cost: 4.2533 | H: 0.499
Epoch 456 [constrained] | Target: 0.40 | Ethical cost: 4.9326 | H: 0.499
Epoch 457 [constrained] | Target: 0.30 | Ethical cost: 3.1890 | H: 0.442
Epoch 458 [constrained] | Target: 0.10 | Ethical cost: 4.9356 | H: 0.464
Epoch 459 [constrained] | Target: 0.00 | Ethical cost: 5.8818 | H: 0.483
Epoch 460 [constrained] | Target: 0.10 | Ethical cost: 5.5809 | H: 0.440
Epoch 461 [constrained] | Target: 0.00 | Ethical cost: 5.5461 | H: 0.475
Epoch 462 [constrained] | Target: 0.20 | Ethical cost: 8.4307 | H: 0.497
Epoch 463 [constrained] | Target: 0.30 | Ethical cost: 6.3669 | H: 0.441
Epoch 464 [constrained] | Target: 0.20 | Ethical cost: 9.2913 | H: 0.522
Epoch 465 [constrained] | Target: 0.60 | Ethical cost: 5.2709 | H: 0.466
Epoch 466 [constrained] | Target: 0.00 | Ethical cost: 5.5075 | H: 0.438
Epoch 467 [constrained] | Target: 0.00 | Ethical cost: 7.8413 | H: 0.459
Epoch 468 [constrained] | Target: 0.00 | Ethical cost: 7.6363 | H: 0.496
Epoch 469 [constrained] | Target: 1.00 | Ethical cost: 0.0000 | H: 0.485
Epoch 470 [constrained] | Target: 0.00 | Ethical cost: 9.5050 | H: 0.494
Epoch 471 [constrained] | Target: 1.00 | Ethical cost: 0.0000 | H: 0.628
Epoch 472 [constrained] | Target: 0.10 | Ethical cost: 10.8192 | H: 0.505
Epoch 473 [constrained] | Target: 0.00 | Ethical cost: 10.6009 | H: 0.533
Epoch 474 [constrained] | Target: 0.00 | Ethical cost: 9.5872 | H: 0.518
Epoch 475 [constrained] | Target: 0.00 | Ethical cost: 12.8512 | H: 0.533
Epoch 476 [constrained] | Target: 0.00 | Ethical cost: 25.5694 | H: 0.606
Epoch 477 [constrained] | Target: 0.20 | Ethical cost: 12.2120 | H: 0.556
Epoch 478 [constrained] | Target: 0.50 | Ethical cost: 5.4502 | H: 0.525
Epoch 479 [constrained] | Target: 0.10 | Ethical cost: 12.3019 | H: 0.524
Epoch 480 [constrained] | Target: 0.00 | Ethical cost: 16.6474 | H: 0.548
Epoch 481 [constrained] | Target: 0.00 | Ethical cost: 16.6248 | H: 0.550
Epoch 482 [constrained] | Target: 0.00 | Ethical cost: 15.8444 | H: 0.557
Epoch 483 [constrained] | Target: 0.00 | Ethical cost: 17.2094 | H: 0.571
Epoch 484 [constrained] | Target: 0.00 | Ethical cost: 17.5439 | H: 0.579
Epoch 485 [constrained] | Target: 0.00 | Ethical cost: 16.5747 | H: 0.573
Epoch 486 [constrained] | Target: 0.30 | Ethical cost: 22.5390 | H: 0.622
Epoch 487 [constrained] | Target: 0.00 | Ethical cost: 26.9034 | H: 0.622
Epoch 488 [constrained] | Target: 0.10 | Ethical cost: 19.7519 | H: 0.589
Epoch 489 [constrained] | Target: 0.00 | Ethical cost: 17.2232 | H: 0.574
Epoch 490 [constrained] | Target: 0.00 | Ethical cost: 23.5390 | H: 0.609
Epoch 491 [constrained] | Target: 0.40 | Ethical cost: 17.4048 | H: 0.620
Epoch 492 [constrained] | Target: 0.00 | Ethical cost: 18.2953 | H: 0.593
Epoch 493 [constrained] | Target: 0.00 | Ethical cost: 30.2556 | H: 0.635
Epoch 494 [constrained] | Target: 0.10 | Ethical cost: 25.1426 | H: 0.633
Epoch 495 [constrained] | Target: 0.00 | Ethical cost: 21.7280 | H: 0.613
Epoch 496 [constrained] | Target: 0.00 | Ethical cost: 19.3428 | H: 0.600
Epoch 497 [constrained] | Target: 0.00 | Ethical cost: 24.4929 | H: 0.616
Epoch 498 [constrained] | Target: 0.00 | Ethical cost: 27.1757 | H: 0.617
Epoch 499 [constrained] | Target: 0.00 | Ethical cost: 21.0882 | H: 0.604
Run complete. 500 epochs logged.
