Epoch 321 [constrained] | Target: 0.50 | Ethical cost: 21.0957 | H: 0.713
Epoch 322 [constrained] | Target: 0.50 | Ethical cost: 15.9071 | H: 0.698
Epoch 323 [constrained] | Target: 0.30 | Ethical cost: 19.9227 | H: 0.713
Epoch 324 [constrained] | Target: 0.10 | Ethical cost: 22.8401 | H: 0.711
Epoch 325 [constrained] | Target: 0.00 | Ethical cost: 24.3022 | H: 0.691
Epoch 326 [constrained] | Target: 0.00 | Ethical cost: 30.4704 | H: 0.710
Epoch 327 [constrained] | Target: 0.00 | Ethical cost: 30.5415 | H: 0.703
Epoch 328 [constrained] | Target: 0.10 | Ethical cost: 27.2509 | H: 0.681
Epoch 329 [constrained] | Target: 0.10 | Ethical cost: 22.6871 | H: 0.681
Epoch 330 [constrained] | Target: 0.10 | Ethical cost: 24.0189 | H: 0.682
Epoch 331 [constrained] | Target: 0.00 | Ethical cost: 29.9175 | H: 0.688
Epoch 332 [constrained] | Target: 0.00 | Ethical cost: 29.8474 | H: 0.692
Epoch 333 [constrained] | Target: 0.20 | Ethical cost: 24.7131 | H: 0.662
Epoch 334 [constrained] | Target: 0.70 | Ethical cost: 16.9366 | H: 0.684
Epoch 335 [constrained] | Target: 0.10 | Ethical cost: 24.4312 | H: 0.665
Epoch 336 [constrained] | Target: 0.40 | Ethical cost: 29.8514 | H: 0.706
Epoch 337 [constrained] | Target: 0.00 | Ethical cost: 28.5881 | H: 0.683
Epoch 338 [constrained] | Target: 0.50 | Ethical cost: 22.1783 | H: 0.697
Epoch 339 [constrained] | Target: 0.00 | Ethical cost: 27.7059 | H: 0.666
Epoch 340 [constrained] | Target: 0.00 | Ethical cost: 22.2557 | H: 0.657
Epoch 341 [constrained] | Target: 0.00 | Ethical cost: 30.4868 | H: 0.675
Epoch 342 [constrained] | Target: 0.10 | Ethical cost: 27.2215 | H: 0.674
Epoch 343 [constrained] | Target: 0.00 | Ethical cost: 29.7189 | H: 0.681
Epoch 344 [constrained] | Target: 0.80 | Ethical cost: 8.2926 | H: 0.640
Epoch 345 [constrained] | Target: 0.10 | Ethical cost: 24.0577 | H: 0.673
Epoch 346 [constrained] | Target: 0.10 | Ethical cost: 24.8232 | H: 0.673
Epoch 347 [constrained] | Target: 0.00 | Ethical cost: 30.3933 | H: 0.677
Epoch 348 [constrained] | Target: 0.00 | Ethical cost: 30.0099 | H: 0.698
Epoch 349 [constrained] | Target: 0.10 | Ethical cost: 26.9475 | H: 0.661
Epoch 350 [constrained] | Target: 0.30 | Ethical cost: 26.6062 | H: 0.689
Epoch 351 [constrained] | Target: 0.70 | Ethical cost: 14.1753 | H: 0.665
Epoch 352 [constrained] | Target: 0.00 | Ethical cost: 31.3155 | H: 0.678
Epoch 353 [constrained] | Target: 0.00 | Ethical cost: 30.4561 | H: 0.708
Epoch 354 [constrained] | Target: 0.00 | Ethical cost: 30.2845 | H: 0.674
Epoch 355 [constrained] | Target: 0.00 | Ethical cost: 26.0003 | H: 0.677
Epoch 356 [constrained] | Target: 0.00 | Ethical cost: 25.1602 | H: 0.687
Epoch 357 [constrained] | Target: 0.00 | Ethical cost: 29.1634 | H: 0.702
Epoch 358 [constrained] | Target: 0.00 | Ethical cost: 25.2226 | H: 0.682
Epoch 359 [constrained] | Target: 0.00 | Ethical cost: 27.4856 | H: 0.683
Epoch 360 [constrained] | Target: 0.20 | Ethical cost: 26.1823 | H: 0.725
Epoch 361 [constrained] | Target: 0.50 | Ethical cost: 15.0835 | H: 0.673
Epoch 362 [constrained] | Target: 0.40 | Ethical cost: 18.8490 | H: 0.723
Epoch 363 [constrained] | Target: 0.00 | Ethical cost: 26.7081 | H: 0.736
Epoch 364 [constrained] | Target: 0.00 | Ethical cost: 32.3478 | H: 0.769
Epoch 365 [constrained] | Target: 0.40 | Ethical cost: 18.2902 | H: 0.759
Epoch 366 [constrained] | Target: 0.10 | Ethical cost: 23.3026 | H: 0.749
Epoch 367 [constrained] | Target: 0.00 | Ethical cost: 28.4751 | H: 0.754
Epoch 368 [constrained] | Target: 0.10 | Ethical cost: 24.5919 | H: 0.743
Epoch 369 [constrained] | Target: 0.20 | Ethical cost: 24.7241 | H: 0.807
Epoch 370 [constrained] | Target: 0.20 | Ethical cost: 26.3645 | H: 0.794
Epoch 371 [constrained] | Target: 0.40 | Ethical cost: 15.8601 | H: 0.757
Epoch 372 [constrained] | Target: 0.30 | Ethical cost: 20.7797 | H: 0.776
Epoch 373 [constrained] | Target: 0.90 | Ethical cost: 5.7718 | H: 0.772
Epoch 374 [constrained] | Target: 0.20 | Ethical cost: 30.2216 | H: 0.788
Epoch 375 [constrained] | Target: 0.00 | Ethical cost: 28.8984 | H: 0.781
Epoch 376 [constrained] | Target: 0.00 | Ethical cost: 28.6855 | H: 0.774
Epoch 377 [constrained] | Target: 0.00 | Ethical cost: 26.7983 | H: 0.747
Epoch 378 [constrained] | Target: 0.00 | Ethical cost: 28.7371 | H: 0.748
Epoch 379 [constrained] | Target: 0.50 | Ethical cost: 19.1045 | H: 0.726
Epoch 380 [constrained] | Target: 0.00 | Ethical cost: 26.4593 | H: 0.793
Epoch 381 [constrained] | Target: 0.30 | Ethical cost: 18.6689 | H: 0.748
Epoch 382 [constrained] | Target: 0.20 | Ethical cost: 23.7265 | H: 0.736
Epoch 383 [constrained] | Target: 0.10 | Ethical cost: 25.4235 | H: 0.747
Epoch 384 [constrained] | Target: 0.20 | Ethical cost: 25.8395 | H: 0.804
Epoch 385 [constrained] | Target: 0.00 | Ethical cost: 26.8839 | H: 0.715
Epoch 386 [constrained] | Target: 0.50 | Ethical cost: 11.8406 | H: 0.702
Epoch 387 [constrained] | Target: 0.10 | Ethical cost: 26.6036 | H: 0.717
Epoch 388 [constrained] | Target: 0.20 | Ethical cost: 25.5787 | H: 0.707
Epoch 389 [constrained] | Target: 0.50 | Ethical cost: 12.9579 | H: 0.724
Epoch 390 [constrained] | Target: 0.10 | Ethical cost: 19.7827 | H: 0.716
Epoch 391 [constrained] | Target: 0.00 | Ethical cost: 21.8415 | H: 0.716
Epoch 392 [constrained] | Target: 0.60 | Ethical cost: 15.6616 | H: 0.714
Epoch 393 [constrained] | Target: 0.00 | Ethical cost: 22.1073 | H: 0.706
Epoch 394 [constrained] | Target: 0.00 | Ethical cost: 23.6997 | H: 0.734
Epoch 395 [constrained] | Target: 0.20 | Ethical cost: 22.3005 | H: 0.726
Epoch 396 [constrained] | Target: 0.00 | Ethical cost: 22.6371 | H: 0.740
Epoch 397 [constrained] | Target: 0.50 | Ethical cost: 13.8209 | H: 0.691
Epoch 398 [constrained] | Target: 0.10 | Ethical cost: 19.8547 | H: 0.709
Epoch 399 [constrained] | Target: 0.40 | Ethical cost: 10.2483 | H: 0.692
Epoch 400 [constrained] | Target: 0.20 | Ethical cost: 14.6779 | H: 0.728
Epoch 401 [constrained] | Target: 0.10 | Ethical cost: 21.2331 | H: 0.754
Epoch 402 [constrained] | Target: 0.00 | Ethical cost: 17.9700 | H: 0.705
Epoch 403 [constrained] | Target: 0.10 | Ethical cost: 20.5112 | H: 0.735
Epoch 404 [constrained] | Target: 0.10 | Ethical cost: 19.3137 | H: 0.714
Epoch 405 [constrained] | Target: 0.00 | Ethical cost: 13.3475 | H: 0.660
Epoch 406 [constrained] | Target: 0.10 | Ethical cost: 13.8285 | H: 0.684
Epoch 407 [constrained] | Target: 0.00 | Ethical cost: 19.1488 | H: 0.693
Epoch 408 [constrained] | Target: 0.20 | Ethical cost: 18.4603 | H: 0.704
Epoch 409 [constrained] | Target: 0.30 | Ethical cost: 14.5849 | H: 0.695
Epoch 410 [constrained] | Target: 0.00 | Ethical cost: 16.1350 | H: 0.658
Epoch 411 [constrained] | Target: 0.10 | Ethical cost: 16.6852 | H: 0.626
Epoch 412 [constrained] | Target: 0.30 | Ethical cost: 12.0722 | H: 0.642
Epoch 413 [constrained] | Target: 0.20 | Ethical cost: 8.8660 | H: 0.597
Epoch 414 [constrained] | Target: 0.00 | Ethical cost: 13.8814 | H: 0.627
Epoch 415 [constrained] | Target: 0.30 | Ethical cost: 10.1540 | H: 0.570
Epoch 416 [constrained] | Target: 0.00 | Ethical cost: 16.1976 | H: 0.609
Epoch 417 [constrained] | Target: 0.10 | Ethical cost: 22.1030 | H: 0.656
Epoch 418 [constrained] | Target: 0.20 | Ethical cost: 12.3390 | H: 0.584
Epoch 419 [constrained] | Target: 0.00 | Ethical cost: 14.4577 | H: 0.619
Epoch 420 [constrained] | Target: 0.10 | Ethical cost: 14.0992 | H: 0.596
Epoch 421 [constrained] | Target: 0.00 | Ethical cost: 19.1126 | H: 0.641
Epoch 422 [constrained] | Target: 0.70 | Ethical cost: 7.3118 | H: 0.637
Epoch 423 [constrained] | Target: 0.40 | Ethical cost: 13.0094 | H: 0.669
Epoch 424 [constrained] | Target: 0.00 | Ethical cost: 16.0568 | H: 0.622
Epoch 425 [constrained] | Target: 0.40 | Ethical cost: 10.3274 | H: 0.602
Epoch 426 [constrained] | Target: 0.00 | Ethical cost: 15.0818 | H: 0.611
Epoch 427 [constrained] | Target: 0.10 | Ethical cost: 17.1874 | H: 0.619
Epoch 428 [constrained] | Target: 0.20 | Ethical cost: 16.8631 | H: 0.636
Epoch 429 [constrained] | Target: 0.40 | Ethical cost: 12.0354 | H: 0.614
Epoch 430 [constrained] | Target: 0.40 | Ethical cost: 15.7187 | H: 0.627
Epoch 431 [constrained] | Target: 0.30 | Ethical cost: 15.5059 | H: 0.678
Epoch 432 [constrained] | Target: 0.30 | Ethical cost: 16.1270 | H: 0.647
Epoch 433 [constrained] | Target: 0.10 | Ethical cost: 19.1602 | H: 0.646
Epoch 434 [constrained] | Target: 0.00 | Ethical cost: 20.1107 | H: 0.644
Epoch 435 [constrained] | Target: 0.30 | Ethical cost: 22.2724 | H: 0.661
Epoch 436 [constrained] | Target: 0.00 | Ethical cost: 21.3554 | H: 0.628
Epoch 437 [constrained] | Target: 0.00 | Ethical cost: 18.4471 | H: 0.631
Epoch 438 [constrained] | Target: 0.40 | Ethical cost: 17.2332 | H: 0.657
Epoch 439 [constrained] | Target: 0.00 | Ethical cost: 24.8024 | H: 0.642
Epoch 440 [constrained] | Target: 0.40 | Ethical cost: 17.3071 | H: 0.633
Epoch 441 [constrained] | Target: 0.40 | Ethical cost: 16.2902 | H: 0.651
Epoch 442 [constrained] | Target: 0.00 | Ethical cost: 14.8632 | H: 0.603
Epoch 443 [constrained] | Target: 0.00 | Ethical cost: 24.4310 | H: 0.650
Epoch 444 [constrained] | Target: 0.10 | Ethical cost: 18.8761 | H: 0.659
Epoch 445 [constrained] | Target: 0.00 | Ethical cost: 19.5017 | H: 0.622
Epoch 446 [constrained] | Target: 0.30 | Ethical cost: 17.3955 | H: 0.627
Epoch 447 [constrained] | Target: 0.00 | Ethical cost: 17.4242 | H: 0.611
Epoch 448 [constrained] | Target: 0.50 | Ethical cost: 13.3067 | H: 0.642
Epoch 449 [constrained] | Target: 0.60 | Ethical cost: 9.1216 | H: 0.627
Epoch 450 [constrained] | Target: 0.30 | Ethical cost: 15.4400 | H: 0.648
Epoch 451 [constrained] | Target: 0.00 | Ethical cost: 16.3719 | H: 0.616
Epoch 452 [constrained] | Target: 0.10 | Ethical cost: 14.0619 | H: 0.625
Epoch 453 [constrained] | Target: 0.00 | Ethical cost: 12.8286 | H: 0.627
Epoch 454 [constrained] | Target: 0.00 | Ethical cost: 16.4497 | H: 0.626
Epoch 455 [constrained] | Target: 0.00 | Ethical cost: 13.9619 | H: 0.636
Epoch 456 [constrained] | Target: 0.00 | Ethical cost: 17.8801 | H: 0.643
Epoch 457 [constrained] | Target: 0.20 | Ethical cost: 13.3035 | H: 0.637
Epoch 458 [constrained] | Target: 0.40 | Ethical cost: 11.6124 | H: 0.626
Epoch 459 [constrained] | Target: 0.00 | Ethical cost: 12.5225 | H: 0.622
Epoch 460 [constrained] | Target: 0.00 | Ethical cost: 14.7952 | H: 0.662
Epoch 461 [constrained] | Target: 0.00 | Ethical cost: 19.3436 | H: 0.663
Epoch 462 [constrained] | Target: 0.00 | Ethical cost: 14.2939 | H: 0.637
Epoch 463 [constrained] | Target: 0.00 | Ethical cost: 15.2275 | H: 0.659
Epoch 464 [constrained] | Target: 0.20 | Ethical cost: 12.6042 | H: 0.639
Epoch 465 [constrained] | Target: 0.00 | Ethical cost: 15.4816 | H: 0.636
Epoch 466 [constrained] | Target: 0.00 | Ethical cost: 19.5767 | H: 0.673
Epoch 467 [constrained] | Target: 0.00 | Ethical cost: 13.2136 | H: 0.641
Epoch 468 [constrained] | Target: 0.00 | Ethical cost: 11.5712 | H: 0.643
Epoch 469 [constrained] | Target: 0.10 | Ethical cost: 11.9143 | H: 0.637
Epoch 470 [constrained] | Target: 0.00 | Ethical cost: 15.6223 | H: 0.651
Epoch 471 [constrained] | Target: 0.00 | Ethical cost: 12.7454 | H: 0.659
Epoch 472 [constrained] | Target: 0.00 | Ethical cost: 16.8625 | H: 0.667
Epoch 473 [constrained] | Target: 0.40 | Ethical cost: 11.9810 | H: 0.671
Epoch 474 [constrained] | Target: 0.30 | Ethical cost: 12.0983 | H: 0.672
Epoch 475 [constrained] | Target: 0.40 | Ethical cost: 15.6006 | H: 0.676
Epoch 476 [constrained] | Target: 0.30 | Ethical cost: 11.4282 | H: 0.662
Epoch 477 [constrained] | Target: 0.00 | Ethical cost: 24.3243 | H: 0.694
Epoch 478 [constrained] | Target: 0.10 | Ethical cost: 17.7775 | H: 0.680
Epoch 479 [constrained] | Target: 0.00 | Ethical cost: 23.8010 | H: 0.683
Epoch 480 [constrained] | Target: 0.20 | Ethical cost: 19.8847 | H: 0.679
Epoch 481 [constrained] | Target: 0.50 | Ethical cost: 16.8905 | H: 0.693
Epoch 482 [constrained] | Target: 0.00 | Ethical cost: 18.3207 | H: 0.659
Epoch 483 [constrained] | Target: 0.20 | Ethical cost: 22.9284 | H: 0.697
Epoch 484 [constrained] | Target: 0.00 | Ethical cost: 21.4437 | H: 0.676
Epoch 485 [constrained] | Target: 0.00 | Ethical cost: 20.6658 | H: 0.668
Epoch 486 [constrained] | Target: 0.00 | Ethical cost: 22.7074 | H: 0.659
Epoch 487 [constrained] | Target: 0.30 | Ethical cost: 19.3247 | H: 0.659
Epoch 488 [constrained] | Target: 0.50 | Ethical cost: 18.3849 | H: 0.706
Epoch 489 [constrained] | Target: 0.20 | Ethical cost: 19.1696 | H: 0.672
Epoch 490 [constrained] | Target: 0.20 | Ethical cost: 24.3704 | H: 0.707
Epoch 491 [constrained] | Target: 0.00 | Ethical cost: 26.1108 | H: 0.695
Epoch 492 [constrained] | Target: 0.20 | Ethical cost: 24.5896 | H: 0.686
Epoch 493 [constrained] | Target: 0.10 | Ethical cost: 26.7785 | H: 0.701
Epoch 494 [constrained] | Target: 0.20 | Ethical cost: 22.4988 | H: 0.687
Epoch 495 [constrained] | Target: 0.20 | Ethical cost: 22.3850 | H: 0.689
Epoch 496 [constrained] | Target: 0.50 | Ethical cost: 17.8902 | H: 0.697
Epoch 497 [constrained] | Target: 0.00 | Ethical cost: 34.0779 | H: 0.715
Epoch 498 [constrained] | Target: 0.20 | Ethical cost: 31.1241 | H: 0.710
Epoch 499 [constrained] | Target: 0.00 | Ethical cost: 24.6781 | H: 0.687
Run complete. 500 epochs logged.
